Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
4230,15.678440805363996,13.062189178347415,15.842945268492123
4231,15.678588287370005,13.062002336392847,15.838606872571551
4232,15.6787115194209,13.061824344140453,15.837563680216071
4233,15.678801274577273,13.061651193523158,15.82775617741828
4234,15.679068748547087,13.061459894558196,15.8139577404106
4235,15.679406661963839,13.061264216158383,15.803375112867908
4236,15.68001023904789,13.061081565590351,15.780806450104892
4237,15.681524629600489,13.06089816909106,15.742651788175328
4238,15.682459295491766,13.060722122024556,15.750486519484427
4239,15.682719315992683,13.060555357176092,15.788323880214218
4240,15.683159167165565,13.060383533359921,15.820025568954064
4241,15.68357443039564,13.060214408919208,15.8162381231865
4242,15.68397290164462,13.060049908381536,15.785134391851926
4243,15.68432787330666,13.059902660223274,15.768081918162231
4244,15.684558351803886,13.059779481011926,15.757781508107144
4245,15.684870817098945,13.05966449606514,15.770236173830506
4246,15.685779886342027,13.059553180526622,15.781716134601895
4247,15.686703906261618,13.059453349508741,15.780962113891833
4248,15.687172410855549,13.059350901564454,15.772913426359924
4249,15.687716629826543,13.059236193609843,15.750211877018147
4250,15.688603899744866,13.059118549895782,15.73739201604393
4251,15.690395784660291,13.059000734712692,15.729969765797685
4252,15.691904309454973,13.058899179283069,15.7480968044741
4253,15.693097785190785,13.058810245922768,15.751768279012273
4254,15.696219566944237,13.058721347320144,15.720598640677244
4255,15.704004501548347,13.058630370078216,15.715581806154542
4256,15.7149712598383,13.05854108243005,15.73617888160388
4257,15.71978602423374,13.058461302355134,15.77991121381121
4258,15.722296338838298,13.05837961623558,15.792278387621076
4259,15.728501420722932,13.058289049131755,15.749667094644076
4260,15.732954562021071,13.05820598722043,15.742112672452024
4261,15.737766329615901,13.058127495240557,15.752285615267372
4262,15.744298093120157,13.058055656324527,15.74280513512366
4263,15.74816048992288,13.057997166805519,15.737464198040428
4264,15.753494969096959,13.057930526495932,15.700597581304834
4265,15.762606189932352,13.057848416339185,15.667216393870184
4266,15.771750924781273,13.057757720221762,15.664665912910003
4267,15.778639722980014,13.057664623757544,15.680492678281787
4268,15.78350945184886,13.057573131451642,15.686276098445818
4269,15.78886908798191,13.057481123386653,15.691344177682833
4270,15.794294065290718,13.057390895778086,15.689853854905017
4271,15.796956014497995,13.057311454448556,15.708412263421975
4272,15.799128797473175,13.057231249393942,15.711424421294746
4273,15.80178933332733,13.057145444755015,15.69205823871723
4274,15.803121217465593,13.05706526267044,15.698214697769089
4275,15.803503552828635,13.05699061814545,15.711115245064438
4276,15.804219384011237,13.0569136535172,15.704747192221348
4277,15.8071463619973,13.056819870656255,15.679295149417934
4278,15.810766369267979,13.056711374996965,15.666655777093792
4279,15.814117378249087,13.056599373976333,15.665841149502226
4280,15.816650848205102,13.056495844427308,15.675768502661057
4281,15.817895893596228,13.056400749177449,15.69362439347098
4282,15.818428463756327,13.05631728491409,15.704036240023463
4283,15.818730712892709,13.056249158376815,15.70484970162929
4284,15.818898227714651,13.056191926252653,15.711667227820936
4285,15.818918994292922,13.056141867262847,15.71824541485551
4286,15.818920156016217,13.056095241077738,15.711003841351191
4287,15.818920180476633,13.056051886199452,15.71992584104163
4288,15.818924347597832,13.056004638272926,15.713513408579248
4289,15.81892987152129,13.055957257686048,15.71626527088508
4290,15.818929879967165,13.055919456351859,15.718679591902003
4291,15.818929919080524,13.055882392437402,15.71813032350547
4292,15.818930181492519,13.055846688637988,15.7216035479186
4293,15.81893023029334,13.055821993778647,15.717900236344999
4294,15.818930241164885,13.055796110522685,15.721894337050406
4295,15.818930262778713,13.05576422226442,15.722348657917792
4296,15.818930287480331,13.055730886111252,15.711421858769432
4297,15.818930489002838,13.055697387106983,15.719176037018388
4298,15.818931034932277,13.055672160311895,15.713536087886467
4299,15.81893662691157,13.055648771132377,15.713177824646825
4300,15.818945034334227,13.055623238445074,15.712837192629268
4301,15.818972221433974,13.05559436259842,15.72009390168035
4302,15.81898766721998,13.055570695916547,15.715729741040327
4303,15.818994080173512,13.055553361755274,15.718604786880308
4304,15.81900050303409,13.05554501020548,15.711262545185788
4305,15.819000605731368,13.05554143384413,15.713117606156306
4306,15.819000677132875,13.0555359170752,15.713572758412967
4307,15.819000699218885,13.055535459449507,15.719179950452846
4308,15.819016275837958,13.055528871502222,15.718449596148162
4309,15.819212444641394,13.055518505068662,15.712231277655256
4310,15.819674190006191,13.055512820932144,15.712366591427111
4311,15.819980406163586,13.055508707170148,15.713106605130154
4312,15.820485484900647,13.055505862370419,15.705950129395164
4313,15.82135312470426,13.055507647810634,15.704983584987602
4314,15.821642071278404,13.055523430961294,15.70920634742099
4315,15.821668947817761,13.055545331745707,15.717137682608273
4316,15.821727291910136,13.055560139625927,15.716377590843543
4317,15.822214078369216,13.055560963396452,15.702734848752971
4318,15.823245682147677,13.055548577540563,15.704346756643965
4319,15.823760160196576,13.055542601965072,15.710102163360208
4320,15.824086199078161,13.055538994188705,15.706577484149422
4321,15.824449805671136,13.055533797297725,15.706020112720562
4322,15.824580900511664,13.055535445889802,15.714586240064286
4323,15.824622708340256,13.055536601295875,15.726153880544068
4324,15.824635844664103,13.055535787364727,15.718920858552321
4325,15.824636506217693,13.055532495895486,15.728540249012198
4326,15.824647800738331,13.055523064572675,15.724500989481346
4327,15.824706745080311,13.055514970717775,15.718250513746796
4328,15.824762102292599,13.055506934509296,15.732556356310829
4329,15.824776891714427,13.055496362098669,15.730303602388382
4330,15.824787608428839,13.055483582820823,15.733830889496794
4331,15.824815564400973,13.055472927480833,15.74233765578352
4332,15.824875593625151,13.055464884261173,15.734883582782016
4333,15.8249300332793,13.055455106713291,15.727085885057418
4334,15.824992552231793,13.055440768872746,15.726279581106255
4335,15.82513981297675,13.055428441353772,15.7278164916951
4336,15.825723111530365,13.055416350627478,15.719180029734671
4337,15.826782800298158,13.055403767174324,15.728953716459394
4338,15.827498270578525,13.05538867241689,15.735993767117073
4339,15.82765611225018,13.055374959445327,15.731360165338419
4340,15.827678025428494,13.055369304527,15.745871067027352
4341,15.827756437511825,13.055361017160346,15.73470924111907
4342,15.82804232307025,13.05534586860167,15.736058298311082
4343,15.828533167997291,13.055319823914957,15.746067667380661
4344,15.829008407290804,13.055290667369507,15.735784065130964
4345,15.829498412436948,13.05526425334063,15.731927563297816
4346,15.82980991139859,13.055243050334457,15.739941916258516
4347,15.830030620524644,13.055223846833423,15.751460784974462
4348,15.831225919875738,13.05519355855309,15.767404209584972
4349,15.83306769037385,13.05515308756786,15.768182394783079
4350,15.834143024209471,13.055104380317538,15.754791876572213
4351,15.835330857488858,13.055058040257586,15.741598768997108
4352,15.837026223517611,13.055025975812452,15.728050942795285
4353,15.838381009778624,13.054995597974777,15.727723627307798
4354,15.840242106985002,13.054958963892716,15.739844157992154
4355,15.84348830650096,13.054914147461046,15.711504822298334
4356,15.847684718816108,13.054862811569594,15.662998050039908
4357,15.849874546003537,13.054821481058436,15.66225285263676
4358,15.850833220982915,13.05478007162781,15.68871290709053
4359,15.851420100247177,13.0547281744734,15.697772330280758
4360,15.851696441243815,13.054674643366427,15.711422962236973
4361,15.851733515273756,13.054626145112142,15.725797960372715
4362,15.851749099446186,13.054573353670197,15.726683386226782
4363,15.851771466702777,13.054521324623737,15.726566419431059
4364,15.851799904556666,13.054474095236113,15.719620614041473
4365,15.851890930375944,13.054421881649805,15.706623384969683
4366,15.851988795695762,13.054369658347293,15.706003794145749
4367,15.852090222589158,13.054313233924908,15.706414751593334
4368,15.85224457550728,13.054244144399966,15.707207304322619
4369,15.852582807399152,13.05416188378683,15.705100095104086
4370,15.85291096018325,13.054074557108883,15.706007437019888
4371,15.85310652752925,13.053995127252712,15.717585340971537
4372,15.853272944759938,13.053919482705249,15.721487323923206
4373,15.853403629854496,13.05384359018754,15.730130306808107
4374,15.853440234545646,13.05377448234367,15.735589201232944
4375,15.853441122223341,13.053708216583956,15.74042650059219
4376,15.853452757765996,13.053641405772922,15.73414350826664
4377,15.853658454273134,13.053574383133702,15.719414338587848
4378,15.853988061468637,13.053510917364669,15.705910741585065
4379,15.854266214570305,13.053446771645632,15.715299840828063
4380,15.854433130688802,13.05338187888373,15.733842303811334
4381,15.8545524603857,13.053325082187445,15.738636363905133
4382,15.854604030746122,13.053268439667976,15.752081706677131
4383,15.854609069429532,13.05320272444378,15.766331736236554
4384,15.854609523405822,13.053128236645213,15.77088801695989
4385,15.854609607336029,13.053052930018067,15.776030562567614
4386,15.854609635291242,13.05297853694094,15.775458245469835
4387,15.854609944759929,13.05290549203065,15.7644330115046
4388,15.85462680210764,13.05283068391688,15.761647116756656
4389,15.855060208470672,13.052752801332685,15.74995985294794
4390,15.85562474024391,13.052675386386396,15.753640342058898
4391,15.855994374979456,13.052602215854819,15.758324786304374
4392,15.856136428175628,13.05253879700765,15.760570731968519
4393,15.856166589072915,13.052477398115732,15.775091473689432
4394,15.856604541760985,13.05240188254869,15.773350227409459
4395,15.85926695729217,13.052312733965053,15.753103758276682
4396,15.868403232222168,13.052214990666496,15.7277427939684
4397,15.881327340706175,13.052108054753889,15.695763772944392
4398,15.887135482344442,13.052003414710507,15.727092955349631
4399,15.891260217080744,13.051893240722666,15.738002213463991
4400,15.906142357044187,13.05175844542999,15.69277376479789
4401,15.928908681921325,13.051611134288994,15.669729926611645
4402,15.938840977286182,13.051478848820866,15.71897895621945
4403,15.943217540653126,13.051358177975299,15.736451222789247
4404,15.952106181101906,13.051234806460435,15.725457563591696
4405,15.973743078824725,13.05109591359845,15.675384156902954
4406,15.990007229982215,13.050961951208398,15.690723008881344
4407,15.99338036118428,13.050842162642551,15.745040211173487
4408,15.996165301244883,13.050726040458224,15.755470211468737
4409,16.006469073232306,13.050602796667999,15.71753431329034
4410,16.0209723831356,13.050472689126089,15.68588806728299
4411,16.030224410406962,13.050351773879136,15.709487303301836
4412,16.03337867894806,13.050243310607248,15.73986209134932
4413,16.03399292366074,13.050151275332256,15.744877260627117
4414,16.03432640025816,13.050068970018792,15.738748911295554
4415,16.0347531270166,13.049993893227622,15.734115664521402
4416,16.035009404065303,13.04992064462699,15.730285272144448
4417,16.03511829192554,13.049845087534901,15.737496856864889
4418,16.035140965534627,13.049771109431024,15.746945313240982
4419,16.035303267662123,13.049693196079694,15.745623369950632
4420,16.036374736180882,13.049608616402987,15.734300267530497
4421,16.04235324462204,13.049507803300072,15.72132401621404
4422,16.050131436937185,13.049400027008314,15.720789070910538
4423,16.058968880977535,13.049290144402635,15.717221450952987
4424,16.067786024301995,13.049180271277201,15.723703682226313
4425,16.074071284264825,13.049071660879791,15.732862094700497
4426,16.09009903197683,13.048957200953,15.699523603424913
4427,16.105567524229542,13.048857562453374,15.692891625977566
4428,16.114637224208437,13.04877748387516,15.716035653994204
4429,16.121574362749207,13.048706617731265,15.732689022765781
4430,16.12544587582208,13.048642898435705,15.744542388921102
4431,16.129782516532437,13.04858259530539,15.746695005660397
4432,16.1334643448041,13.0485268702038,15.753983161526962
4433,16.13831057824944,13.048469174452782,15.739000780610443
4434,16.143854895294847,13.04840646086077,15.726180328070228
4435,16.14614675205554,13.048339889336336,15.741371917907314
4436,16.146592677523923,13.048268832461815,15.744297118455771
4437,16.14669399753565,13.048198067695116,15.738337551203326
4438,16.14677844424715,13.048122742469483,15.733786105617702
4439,16.146836781040097,13.048040941710351,15.731914250287812
4440,16.14725943586846,13.047950278100512,15.724968280367884
4441,16.152498443188467,13.047855291642184,15.701322041950277
4442,16.158337989433992,13.047765778099233,15.700492632712365
4443,16.16627147168984,13.047676851123114,15.698979685581504
4444,16.17570510196086,13.04759128792748,15.706112735776415
4445,16.178589715124016,13.047507050792248,15.725549949717692
4446,16.184825431780954,13.047408757009732,15.700972276959414
